Timestamp,Metabolic_State,CO2_ppm,O2_percent,Humidity_percent
2025-01-25 22:25:00,exercise,894.7590535740763,20.279486858609022,72.47266304068448
2025-01-25 22:26:00,exercise,930.263701489677,20.321743891877567,61.48608904950151
2025-01-25 22:27:00,exercise,909.0464677076005,20.264580725227486,63.519815735174866
2025-01-25 22:28:00,sleep,437.87357258686063,20.83120359662578,63.75962513763571
2025-01-25 22:29:00,sleep,454.09250499542406,20.836249188204114,62.490756916599125
2025-01-25 22:30:00,sleep,428.6879042746753,20.809003820077304,68.98460204838292
2025-01-25 22:31:00,rest,602.3075018466587,20.615010708468727,53.478730715682005
2025-01-25 22:32:00,sleep,453.68164147101254,20.752238029702085,58.864144679595874
2025-01-25 22:33:00,exercise,855.9319096447108,20.298714416617486,67.5936959293069
2025-01-25 22:34:00,rest,618.5683441806267,20.657348160317664,57.04069169641324
2025-01-25 22:35:00,rest,629.89178450671,20.66238338499027,48.0377012181649
2025-01-25 22:36:00,rest,605.2799983483496,20.516005819945804,56.649278758068654
2025-01-25 22:37:00,rest,617.8645034058304,20.53349791819145,52.08024359422988
2025-01-25 22:38:00,sleep,432.32731125873744,20.90340839406842,55.28072208187867
2025-01-25 22:39:00,sleep,446.02989315448974,20.84511040498227,64.16698417984773
2025-01-25 22:40:00,rest,634.0186213809949,20.676484174266083,44.27931013409744
2025-01-25 22:41:00,rest,611.5505404638982,20.568364316840473,50.603677673925716
2025-01-25 22:42:00,sleep,454.1727582823686,20.84799015570882,62.88502884987574
2025-01-25 22:43:00,exercise,872.0295078531315,20.184132491335976,71.9922675806359
2025-01-25 22:44:00,exercise,870.76300618882,20.160283624505237,65.3708704118867
2025-01-25 22:45:00,sleep,465.211008811314,20.724012288380205,61.160176842067024
2025-01-25 22:46:00,rest,620.4396487391708,20.5773537990028,48.220086300137346
2025-01-25 22:47:00,rest,630.5528755543071,20.6191882679649,50.34537876906778
2025-01-25 22:48:00,sleep,443.3124745252607,20.81508044643775,52.867534221525894
2025-01-25 22:49:00,exercise,916.9796041439095,20.214667687340267,65.98295020345202
2025-01-25 22:50:00,exercise,885.655435760579,20.310334841617813,62.10269417048104
2025-01-25 22:51:00,rest,608.6961461183649,20.611471785042717,51.95111024330701
2025-01-25 22:52:00,exercise,877.2264690229649,20.266770552197077,63.60565231394379
2025-01-25 22:53:00,rest,598.8386160873456,20.574348773934837,47.53977767439748
2025-01-25 22:54:00,rest,621.2177942830855,20.67558546315164,52.44752327371826
2025-01-25 22:55:00,rest,580.6617909302092,20.612086511877656,56.59221096552028
2025-01-25 22:56:00,sleep,436.7509035351715,20.755302180330418,63.17796359761098
2025-01-25 22:57:00,sleep,455.3888246892438,20.78951905831537,63.224399358209354
2025-01-25 22:58:00,rest,592.693634023096,20.593600371286644,52.99052203618225
2025-01-25 22:59:00,rest,583.4402155448828,20.54789160888708,51.53423897736001
2025-01-25 23:00:00,rest,597.1960176150583,20.62535293092401,45.653355132037184
2025-01-25 23:01:00,rest,626.4914069597934,20.57911694048831,38.79604805216427
2025-01-25 23:02:00,sleep,454.67328165301143,20.7838220154915,56.637511448894976
2025-01-25 23:03:00,rest,617.758200552525,20.590385422008175,49.89547685197642
2025-01-25 23:04:00,rest,569.3331959497846,20.6325763089884,55.55365968584378
2025-01-25 23:05:00,sleep,449.81024428531964,20.690630416463886,51.95897127183139
2025-01-25 23:06:00,exercise,879.3204350397817,20.17596038119751,66.93094752521351
2025-01-25 23:07:00,rest,581.9841654448919,20.574611100517608,46.669831805868874
2025-01-25 23:08:00,sleep,447.90127098951695,20.767242569306056,52.868638464388916
2025-01-25 23:09:00,rest,603.2013246725181,20.563520742587304,47.67961844800526
2025-01-25 23:10:00,rest,587.9457000480238,20.649567922127538,40.986076755056075
2025-01-25 23:11:00,rest,593.9686125601822,20.583811082158732,44.13836059404295
2025-01-25 23:12:00,exercise,912.1428098769691,20.13910390721017,62.52691745192477
2025-01-25 23:13:00,rest,590.7945480442831,20.613253619763494,50.90504245860013
2025-01-25 23:14:00,exercise,891.5431665701573,20.12505672401151,64.41625422364353
2025-01-25 23:15:00,exercise,867.9739592146807,20.170847248307435,71.7490586346231
2025-01-25 23:16:00,sleep,454.5374338153098,20.79589762713227,66.27416885306508
2025-01-25 23:17:00,sleep,449.44796481588253,20.7856904062162,62.083344061254834
2025-01-25 23:18:00,rest,601.9937910761735,20.566578140803394,52.37289187739477
2025-01-25 23:19:00,rest,558.7624866330638,20.48973835839873,51.45259926059838
2025-01-25 23:20:00,exercise,952.0849625323633,20.235087347232685,71.69901253747739
2025-01-25 23:21:00,rest,587.8045849225573,20.46179832691266,55.28891970141116
2025-01-25 23:22:00,rest,592.945330335059,20.625120234530655,52.924547538404624
2025-01-25 23:23:00,rest,603.9475691558051,20.69817274422093,51.56622977802473
2025-01-25 23:24:00,rest,601.739176973286,20.722875526684142,45.53643319485604
2025-01-25 23:25:00,rest,585.5247829009712,20.620917041094174,54.44172059001637
2025-01-25 23:26:00,sleep,453.2845341573555,20.790229764862755,63.72121063604433
2025-01-25 23:27:00,rest,594.1430043430153,20.602857716830652,41.978795483715125
2025-01-25 23:28:00,rest,591.2931198893502,20.58512802007321,49.509315240613994
2025-01-25 23:29:00,rest,590.8130201753643,20.5374581527797,45.785405870684656
2025-01-25 23:30:00,sleep,442.8032195111931,20.83960969235237,61.932559929337785
2025-01-25 23:31:00,sleep,439.2001279907746,20.79122950446558,62.047182069337644
2025-01-25 23:32:00,rest,584.4081031885917,20.683883598870036,49.57350439621578
2025-01-25 23:33:00,exercise,932.7711624928805,20.164215382588086,66.94950078632775
2025-01-25 23:34:00,exercise,910.7460400637365,20.060017830176193,63.80363029200128
2025-01-25 23:35:00,rest,597.9021071294878,20.643289076254923,60.00809706646855
2025-01-25 23:36:00,exercise,836.9233917159306,20.18792376815479,64.11961039231493
2025-01-25 23:37:00,sleep,446.08732821320336,20.835765754354753,67.00864903283997
2025-01-25 23:38:00,exercise,931.29904753704,20.276756921602686,68.7991124508069
2025-01-25 23:39:00,rest,584.5065249889195,20.58865424040037,56.117566715946865
2025-01-25 23:40:00,rest,619.6646466978608,20.569323397361803,46.17156312621138
2025-01-25 23:41:00,sleep,434.4558153592747,20.78008253077845,51.77394521499235
2025-01-25 23:42:00,exercise,919.3888171654419,20.22502788791741,68.50761777085268
2025-01-25 23:43:00,rest,583.9700056907078,20.5972032724194,52.89285006311699
2025-01-25 23:44:00,sleep,446.12391438190645,20.745138084421228,55.2350962520347
2025-01-25 23:45:00,rest,585.8459993259429,20.634986951942594,44.08458709761957
2025-01-25 23:46:00,sleep,454.9566533112391,20.8249390806406,66.71223755887155
2025-01-25 23:47:00,rest,595.4356307080909,20.58738690580392,47.05784192405059
2025-01-25 23:48:00,rest,616.5123685568235,20.610844405233834,53.7673650941984
2025-01-25 23:49:00,rest,578.3679086382144,20.635211089049115,54.076315276120674
2025-01-25 23:50:00,exercise,904.1363185910595,20.064643616447448,54.53823064359877
2025-01-25 23:51:00,exercise,954.7256663444534,20.353154059604567,67.64488465006887
2025-01-25 23:52:00,sleep,460.93694550215156,20.83267959107834,71.32631793835206
2025-01-25 23:53:00,sleep,443.0201275245553,20.80410418439625,68.86794940685958
2025-01-25 23:54:00,rest,600.9240408275424,20.59884158625909,49.39616565949515
2025-01-25 23:55:00,sleep,453.9473959393597,20.77781964450038,63.63968258627242
2025-01-25 23:56:00,exercise,943.3345730365495,20.15772704437233,65.8798450852241
2025-01-25 23:57:00,rest,565.8482596218147,20.595334825533055,49.95847962594635
2025-01-25 23:58:00,rest,621.2398048876669,20.578026271944623,53.91160456107776
2025-01-25 23:59:00,sleep,449.1757569118037,20.779515486530496,54.40725362732901
2025-01-26 00:00:00,rest,623.0822177689516,20.628406455036867,55.8677908758946
2025-01-26 00:01:00,exercise,909.2437460988449,20.160930471614087,58.89370127726165
2025-01-26 00:02:00,rest,631.4953039882512,20.58029859208085,57.94504769387081
2025-01-26 00:03:00,exercise,870.5761853511249,20.34645856910837,71.85996259960496
2025-01-26 00:04:00,sleep,449.7057873259355,20.830721967840965,64.36201570153332
2025-01-26 00:05:00,sleep,441.95636436516327,20.95564914563743,63.139333259597876
2025-01-26 00:06:00,exercise,897.9181120776486,20.25832799487952,60.00692343447051
2025-01-26 00:07:00,rest,622.0918865826834,20.59343200015401,50.946429661636074
2025-01-26 00:08:00,sleep,463.36587962998067,20.7436354505877,56.89921505394714
2025-01-26 00:09:00,rest,614.7608504210747,20.570311465782694,48.27966698825893
2025-01-26 00:10:00,rest,575.8422085180838,20.563004703982863,38.852408452358596
2025-01-26 00:11:00,rest,595.6537384046392,20.64902647335531,53.94757141759331
2025-01-26 00:12:00,exercise,927.279095473341,19.99496287635982,70.19940461588865
2025-01-26 00:13:00,sleep,453.57530565188233,20.76788950126422,59.20391220637923
2025-01-26 00:14:00,rest,565.2162393390262,20.610977367713986,49.573348558066236
2025-01-26 00:15:00,rest,605.4654085017164,20.63623125875271,48.665319822997596
2025-01-26 00:16:00,rest,614.131277401888,20.62279345648949,50.728147718975386
2025-01-26 00:17:00,rest,591.2693334645799,20.627490386885906,56.59357689029737
2025-01-26 00:18:00,rest,592.1744311125441,20.53374811376966,49.92342401596063
2025-01-26 00:19:00,sleep,436.66364811147565,20.7348633116787,53.88783905021104
2025-01-26 00:20:00,rest,603.2166093364419,20.59244101348524,52.09606453003089
2025-01-26 00:21:00,sleep,462.6865875935975,20.860798223343167,60.467647966468256
2025-01-26 00:22:00,sleep,450.9004833783068,20.803647009573837,59.87005673432153
2025-01-26 00:23:00,rest,592.1800317195919,20.646806886331138,50.21479085970725
2025-01-26 00:24:00,sleep,457.55856454593714,20.778375032727197,59.84084156156754
2025-01-26 00:25:00,rest,604.9093318226338,20.633624931052506,50.510873203822406
2025-01-26 00:26:00,sleep,463.3608071579636,20.81800448360747,59.29531160231924
2025-01-26 00:27:00,rest,605.7492447088347,20.483882215417044,52.85981550685608
2025-01-26 00:28:00,exercise,888.3897303209662,19.99886626637669,66.1499802909942
2025-01-26 00:29:00,sleep,441.76961476577907,20.775404011746673,59.61711436270369
2025-01-26 00:30:00,rest,620.4451212921829,20.504696447497352,49.98806319120931
2025-01-26 00:31:00,rest,584.814618189487,20.5898133296335,60.686111609513944
2025-01-26 00:32:00,sleep,426.5285501664044,20.837883972048285,69.0358201668383
2025-01-26 00:33:00,rest,594.6874258005059,20.562783295929965,47.80332654191302
2025-01-26 00:34:00,sleep,432.9185292320178,20.78955893035518,66.57662242912654
2025-01-26 00:35:00,sleep,457.20799028780084,20.757019637192723,60.868657333488926
2025-01-26 00:36:00,exercise,897.2443731752151,20.074749335751953,63.78332526669932
2025-01-26 00:37:00,sleep,446.3135237894971,20.774246638861765,64.02599323734039
2025-01-26 00:38:00,rest,601.3422426993644,20.722122286556434,47.13714656755116
2025-01-26 00:39:00,sleep,443.90230668147456,20.7719098770455,56.141524958052216
2025-01-26 00:40:00,sleep,447.7133630648123,20.76508510797402,66.19249227351807
2025-01-26 00:41:00,sleep,459.2737897636525,20.831655823798084,60.17601587176846
2025-01-26 00:42:00,rest,600.5360135865253,20.600409703848843,48.17887176709441
2025-01-26 00:43:00,rest,614.1205425742188,20.60022942389104,52.88879497674333
2025-01-26 00:44:00,rest,587.4662916782858,20.586876123604114,41.821551980520404
2025-01-26 00:45:00,rest,595.3639786125212,20.58404694604414,48.825924939028745
2025-01-26 00:46:00,rest,611.144235795771,20.662143469774456,51.69290199268786
2025-01-26 00:47:00,exercise,884.4189304195731,20.137724924048797,69.18982703549355
2025-01-26 00:48:00,exercise,874.1189652569255,20.14002994548701,68.78538397742113
2025-01-26 00:49:00,rest,586.0232320666756,20.72286260382447,48.358851009488326
2025-01-26 00:50:00,exercise,895.8876809486178,20.275754671714164,54.97895227284272
2025-01-26 00:51:00,rest,595.2213259214699,20.559114273258825,48.91135765434512
2025-01-26 00:52:00,rest,612.9381119162566,20.643449751824157,34.78275313132647
2025-01-26 00:53:00,rest,608.1602839179355,20.658025179375823,52.73429155622906
2025-01-26 00:54:00,exercise,901.2770883029509,20.20133531460841,51.12916654742379
2025-01-26 00:55:00,rest,575.0801081622587,20.57934094620519,52.26239754117151
2025-01-26 00:56:00,rest,616.5243972532945,20.649648480919865,52.26019054439953
2025-01-26 00:57:00,rest,593.1757357715464,20.529682389416372,52.36656595533394
2025-01-26 00:58:00,exercise,863.9446013839998,20.324414477757,63.009030456247814
2025-01-26 00:59:00,exercise,916.4610358969608,20.179014213640876,49.40542334545967
2025-01-26 01:00:00,sleep,433.6533245549695,20.81752678510513,54.0131184196765
2025-01-26 01:01:00,rest,622.5360326029453,20.645293937283224,47.536813207384284
2025-01-26 01:02:00,sleep,455.19160423363655,20.704500456136046,55.82046525954236
2025-01-26 01:03:00,sleep,457.91977868097933,20.72103109716863,60.63286187754203
2025-01-26 01:04:00,exercise,915.5857839872202,20.24804520130309,68.50820780140589
2025-01-26 01:05:00,rest,615.7902277709819,20.668523514951847,49.14534007554871
2025-01-26 01:06:00,rest,609.2504699514589,20.583073561498193,41.71067032234426
2025-01-26 01:07:00,rest,597.363564927549,20.491442418995593,51.78817463723343
2025-01-26 01:08:00,rest,639.170295472018,20.544110904315374,43.85099719871392
2025-01-26 01:09:00,sleep,454.33232600539606,20.7963281594264,64.9054930523478
2025-01-26 01:10:00,sleep,449.4435512104875,20.725557840419828,55.43496460186358
2025-01-26 01:11:00,rest,574.5289363463665,20.692087696919618,46.943122306972
2025-01-26 01:12:00,sleep,451.7521760478084,20.755844828505428,71.14739784854238
2025-01-26 01:13:00,sleep,450.2745570502091,20.77219255552454,63.23918134102183
2025-01-26 01:14:00,rest,594.5000544959081,20.547819781040186,43.418226778157575
2025-01-26 01:15:00,exercise,917.3459743518417,20.142833398370236,67.52185069508118
2025-01-26 01:16:00,sleep,452.32549734823226,20.80120157363297,61.528723867130594
2025-01-26 01:17:00,exercise,903.9946053338514,20.18595725810409,60.3174149672714
2025-01-26 01:18:00,rest,598.5101083377825,20.549681472339305,48.406845052047984
2025-01-26 01:19:00,sleep,442.6864112637876,20.83872020709529,63.49777742508033
2025-01-26 01:20:00,rest,597.5046822813185,20.52943482833919,50.975679388128675
2025-01-26 01:21:00,rest,597.1036395964095,20.53322536799458,44.44400170138857
2025-01-26 01:22:00,exercise,915.5690093866807,20.155256503878473,68.50543193761823
2025-01-26 01:23:00,exercise,918.3870196704155,20.189953627869624,65.40902962438668
2025-01-26 01:24:00,sleep,443.23342584014586,20.831044503439884,59.52326156646597
2025-01-26 01:25:00,rest,620.5144523961671,20.606215264867675,47.641158896587115
2025-01-26 01:26:00,rest,583.5029704910723,20.718853374031777,49.24009969452151
2025-01-26 01:27:00,sleep,459.92688954310836,20.796390413565103,55.33919172303304
2025-01-26 01:28:00,sleep,448.35376132944504,20.830657420949052,58.811716091109425
2025-01-26 01:29:00,rest,613.975014544246,20.541076396328044,51.51368803671661
2025-01-26 01:30:00,sleep,459.176744343381,20.80997429022804,62.013409661111716
2025-01-26 01:31:00,rest,591.6694145593892,20.618867307904605,54.68168240161252
2025-01-26 01:32:00,exercise,934.371997545097,20.399878236980914,66.4166017294422
2025-01-26 01:33:00,rest,638.1170730831133,20.537170410582867,47.28136842683947
2025-01-26 01:34:00,exercise,922.8978852977149,20.27068314769069,76.77220980745292
2025-01-26 01:35:00,sleep,444.1505524701153,20.75068474954399,64.54918103919604
2025-01-26 01:36:00,rest,593.8330357496317,20.669659753671834,52.46469884133191
2025-01-26 01:37:00,exercise,920.7295913995606,20.031305995453955,70.87065588923664
2025-01-26 01:38:00,sleep,461.04644622608294,20.80993469175803,64.57563408075222
2025-01-26 01:39:00,rest,596.1537767963462,20.604907918620984,51.373487409761196
2025-01-26 01:40:00,sleep,447.8559540771264,20.71801794080716,59.73771320017851
2025-01-26 01:41:00,rest,599.646652854935,20.66021205879652,52.29459586046976
2025-01-26 01:42:00,rest,602.0622011920846,20.593939048885357,46.19828765046195
2025-01-26 01:43:00,exercise,909.4185749571438,20.300858582581668,55.534841912790455
2025-01-26 01:44:00,rest,601.2887014044289,20.63280038539065,49.059569631367374
2025-01-26 01:45:00,exercise,905.4355975002002,20.165537120708656,63.616810725781896
2025-01-26 01:46:00,sleep,452.8608275336613,20.777054587797874,55.66426567043061
2025-01-26 01:47:00,rest,603.9974098039341,20.6507505906983,44.55097390636505
2025-01-26 01:48:00,rest,575.1401277878055,20.565886516591263,51.383768636392304
2025-01-26 01:49:00,rest,573.4382950589807,20.61703031393558,41.47645011091568
2025-01-26 01:50:00,rest,623.4262161496611,20.567771287419983,48.823370687684715
2025-01-26 01:51:00,exercise,880.2670445772069,20.138210079274398,70.92913273932942
2025-01-26 01:52:00,sleep,445.4317682027959,20.787569132530763,59.794419462796455
2025-01-26 01:53:00,sleep,433.5843486313724,20.8143290885797,69.80056542045996
2025-01-26 01:54:00,exercise,853.5251158394758,20.09958158948473,59.55546613939964
2025-01-26 01:55:00,rest,614.9288033270569,20.56752412363681,50.94738096890308
2025-01-26 01:56:00,rest,602.9102319326397,20.66853848460182,49.70082046283132
2025-01-26 01:57:00,sleep,447.93570152554395,20.800278470358773,61.68121076652289
2025-01-26 01:58:00,sleep,451.7069031823534,20.761180284530298,58.11008000092592
2025-01-26 01:59:00,sleep,455.36715021097166,20.821638992168918,67.71150364285134
2025-01-26 02:00:00,sleep,455.6606733042983,20.819886349171902,56.92143608944598
2025-01-26 02:01:00,rest,615.9614479059072,20.62908067782002,48.462712556301724
2025-01-26 02:02:00,rest,586.3993540950293,20.614599028074352,51.8891846178991
2025-01-26 02:03:00,exercise,920.2475974780632,20.301941348698897,62.872361440289225
2025-01-26 02:04:00,sleep,451.36514029779516,20.73229317989732,56.24435337080706
2025-01-26 02:05:00,rest,629.9476009309138,20.661695580576755,47.05445073858735
2025-01-26 02:06:00,rest,593.6640157260251,20.620973178938176,44.27286016611416
2025-01-26 02:07:00,sleep,439.6356467122041,20.78357890891263,64.85783882318376
2025-01-26 02:08:00,exercise,903.7673291032904,20.253297798573655,67.18383633409123
2025-01-26 02:09:00,rest,602.0569152422541,20.694398303678227,45.09298341437301
2025-01-26 02:10:00,exercise,865.8431400139804,20.185082147133237,58.61072200986535
2025-01-26 02:11:00,sleep,455.89714364122676,20.755386242177963,55.37478004321377
2025-01-26 02:12:00,sleep,443.9110359050029,20.750741617762376,59.14814123376621
2025-01-26 02:13:00,rest,615.8376739823871,20.59191080057244,57.664245938291714
2025-01-26 02:14:00,sleep,447.20524758729744,20.829357365656602,64.48235065512749
2025-01-26 02:15:00,rest,610.53462381966,20.539702069002747,50.811029474511535
2025-01-26 02:16:00,exercise,953.692006136077,20.121832175257023,70.86456218648767
2025-01-26 02:17:00,sleep,461.1057797406348,20.826712558757976,61.125172901165996
2025-01-26 02:18:00,sleep,446.4675491619034,20.816990149116773,59.56150841204362
2025-01-26 02:19:00,sleep,449.02492542601726,20.814265847426555,58.524085541586686
2025-01-26 02:20:00,rest,587.4203592984228,20.650509274776805,57.012806999255105
2025-01-26 02:21:00,rest,644.276726112335,20.59333768021019,46.85349017060566
2025-01-26 02:22:00,rest,601.2050455955853,20.563650641951437,45.999293306390136
2025-01-26 02:23:00,rest,599.158465790168,20.5694229740616,46.14935854026908
2025-01-26 02:24:00,rest,604.8197715328953,20.57626243576187,48.366602080188066
2025-01-26 02:25:00,rest,609.6649838937096,20.480438480344773,48.885258133551474
2025-01-26 02:26:00,exercise,931.4447782937285,20.24403081439129,65.19510274641539
2025-01-26 02:27:00,rest,619.6048626965612,20.521817373474825,48.692054399751946
2025-01-26 02:28:00,sleep,460.0415694779146,20.773523853493497,62.5376410743566
2025-01-26 02:29:00,sleep,437.1067896963798,20.767547041859835,62.60967702200771
2025-01-26 02:30:00,sleep,456.9724824827831,20.736598778360843,59.89035096564902
2025-01-26 02:31:00,rest,629.4455367717715,20.627190921942326,56.0432562631512
2025-01-26 02:32:00,rest,609.6057638558548,20.606697246505586,56.257497391530485
2025-01-26 02:33:00,sleep,445.25841549951673,20.864052877751877,48.25936436054207
2025-01-26 02:34:00,rest,612.1330873242498,20.567055344745132,55.64686150858942
2025-01-26 02:35:00,rest,578.4281899476181,20.60522190829825,55.64054741432301
2025-01-26 02:36:00,sleep,449.58757167687793,20.825332810275043,62.928759812093965
2025-01-26 02:37:00,rest,621.9083958753347,20.5721176286671,47.711040508117364
2025-01-26 02:38:00,rest,588.6268070489166,20.676662143939573,42.003593509223705
2025-01-26 02:39:00,sleep,447.8259128289016,20.840382166131434,58.173217722235776
2025-01-26 02:40:00,exercise,859.2649782233522,20.23094494455814,56.75235019173212
2025-01-26 02:41:00,sleep,456.97486093789854,20.69009570335091,54.63725191629553
2025-01-26 02:42:00,rest,585.2082120772548,20.679411250647487,55.957053228332256
2025-01-26 02:43:00,exercise,912.7324454208776,20.124509598619643,67.29410434450725
2025-01-26 02:44:00,rest,609.878792321818,20.61179080752364,42.82291889183685
2025-01-26 02:45:00,rest,604.4264702997591,20.530243520849726,60.57904030939959
2025-01-26 02:46:00,exercise,901.4896053763977,20.309309712485167,59.35326815824243
2025-01-26 02:47:00,sleep,452.7038769639546,20.778220902750093,54.99642155455672
2025-01-26 02:48:00,sleep,440.03009347063573,20.779417333067364,52.31921497032887
2025-01-26 02:49:00,rest,575.9209425680356,20.578058873688335,52.972903787327155
2025-01-26 02:50:00,exercise,914.3564502764676,20.28794304937366,58.957083640837396
2025-01-26 02:51:00,rest,596.6383791005169,20.63734798629708,53.56340044439452
2025-01-26 02:52:00,exercise,892.6399020730253,20.171829102025505,63.306078346258644
2025-01-26 02:53:00,sleep,447.29076581237024,20.784838985000714,56.86901114949602
2025-01-26 02:54:00,exercise,935.8765097546591,20.09366091823818,57.459067622057376
2025-01-26 02:55:00,exercise,920.0366905986666,20.24708090995549,70.3309676142667
2025-01-26 02:56:00,rest,604.4659379577489,20.631751346200904,55.962186808129495
2025-01-26 02:57:00,exercise,928.890113519956,20.210818357283426,62.4013765247897
2025-01-26 02:58:00,sleep,442.7420001929192,20.827374598180455,60.62364633868555
2025-01-26 02:59:00,exercise,869.060874584417,20.140872598292912,69.51711783487391
2025-01-26 03:00:00,exercise,931.6869755177829,20.203035092561368,63.25021529931377
2025-01-26 03:01:00,sleep,420.0675184646797,20.76907512120893,53.72486098996991
2025-01-26 03:02:00,rest,610.3096196887058,20.599389986652984,47.956237360247734
2025-01-26 03:03:00,rest,592.6849401838638,20.593197256702357,57.536068010354775
2025-01-26 03:04:00,sleep,448.50537282664163,20.82247458690532,69.63449445026502
2025-01-26 03:05:00,sleep,453.65270913308717,20.862816488023554,60.97243291982832
2025-01-26 03:06:00,sleep,445.69207017369337,20.878438496513457,55.366821486397356
2025-01-26 03:07:00,rest,592.9965439098268,20.5077717921653,52.56083036253388
2025-01-26 03:08:00,rest,616.0379487087309,20.572692524494222,57.210610112515
2025-01-26 03:09:00,exercise,850.3126013840425,20.204542947864088,70.39143951767471
2025-01-26 03:10:00,rest,623.2812462423848,20.71949750905441,37.03082397267646
2025-01-26 03:11:00,rest,610.6895485814257,20.62760119904495,47.45401748234338
2025-01-26 03:12:00,sleep,453.2658797544533,20.816120701780072,59.56305138909447
2025-01-26 03:13:00,rest,592.4306124422019,20.565691341309456,42.227362691877026
2025-01-26 03:14:00,exercise,878.427243994257,20.002611842889692,72.73857608439096
2025-01-26 03:15:00,rest,597.408005045168,20.554157918462305,55.48847039823011
2025-01-26 03:16:00,rest,609.1823234889164,20.581104714090337,52.55107900580937
2025-01-26 03:17:00,rest,599.7236354451665,20.64488703667142,53.882671864688504
2025-01-26 03:18:00,rest,594.7197322983658,20.638058330675275,54.29725382901052
2025-01-26 03:19:00,rest,630.9834085281396,20.55114689433401,47.81462465605552
2025-01-26 03:20:00,sleep,464.2981049818377,20.863418780342926,58.416409682343364
2025-01-26 03:21:00,rest,607.7325149446988,20.60165951698572,52.27334543727227
2025-01-26 03:22:00,rest,569.7614868497541,20.571110040082964,55.92936714205832
2025-01-26 03:23:00,exercise,899.113046098947,20.239464485045517,63.409924609446506
2025-01-26 03:24:00,rest,585.9810428194218,20.53183455813365,55.228537332041626
2025-01-26 03:25:00,sleep,446.0490779014913,20.812625907640157,59.3416468442455
2025-01-26 03:26:00,sleep,462.42993904428135,20.79439994797846,61.736167280920654
2025-01-26 03:27:00,exercise,866.2043197758982,20.189630063763516,61.714844120835465
2025-01-26 03:28:00,exercise,861.5049475586766,20.180821915462175,70.12656577256016
2025-01-26 03:29:00,sleep,445.6835988041583,20.776295687561074,55.58942496382137
2025-01-26 03:30:00,exercise,868.025311207376,20.02597872139068,65.47500506096605
2025-01-26 03:31:00,exercise,935.7023556238817,20.274780453489612,60.206686563520805
2025-01-26 03:32:00,rest,606.3690190122965,20.625975789661013,55.46897243431779
2025-01-26 03:33:00,rest,568.2877983703471,20.63601502151439,48.34396148970371
2025-01-26 03:34:00,rest,596.6934937323797,20.651284047956253,46.26747174388353
2025-01-26 03:35:00,rest,618.8012209354312,20.492990604058757,47.10459030121078
2025-01-26 03:36:00,sleep,425.39852307137613,20.74478924379743,63.45476570565339
2025-01-26 03:37:00,rest,599.3235388922819,20.567531616394874,50.47499523628146
2025-01-26 03:38:00,exercise,880.2245076792693,20.312718340583903,56.1730771461652
2025-01-26 03:39:00,exercise,931.1733049597174,20.07691471289867,60.427148062145896
2025-01-26 03:40:00,rest,599.6934047048405,20.59928499368036,51.98926980133694
2025-01-26 03:41:00,rest,579.8434724192298,20.560697705659177,49.09780941012364
2025-01-26 03:42:00,rest,581.8427844612996,20.639260405095914,55.88515436786194
2025-01-26 03:43:00,rest,597.0345380999789,20.549163819423807,47.079283750816515
2025-01-26 03:44:00,rest,617.6841149713857,20.540958298764366,52.15402459586197
2025-01-26 03:45:00,rest,615.7437596823053,20.640155486702163,41.94348116368203
2025-01-26 03:46:00,sleep,444.77875560704825,20.902882179197242,64.14201406071516
2025-01-26 03:47:00,sleep,435.4224331277272,20.787864420093182,62.32946192197651
2025-01-26 03:48:00,rest,624.1051424428188,20.59857178101505,46.20292923054801
2025-01-26 03:49:00,rest,611.8350603184681,20.658343397652057,54.44385504951324
2025-01-26 03:50:00,rest,601.6797936241862,20.591631904205784,48.980806479163824
2025-01-26 03:51:00,rest,588.145222205124,20.55409045457534,54.811118756614064
2025-01-26 03:52:00,rest,604.4868355239564,20.582704922699076,59.264436179195854
2025-01-26 03:53:00,rest,612.96949966082,20.656335568693734,58.29168327214447
2025-01-26 03:54:00,exercise,904.7672451051808,20.10986866486476,64.77856669487531
2025-01-26 03:55:00,sleep,444.6910182450739,20.845391381050085,60.41374541709484
2025-01-26 03:56:00,exercise,899.5633103863622,20.30410723988832,59.84353208665602
2025-01-26 03:57:00,sleep,450.6750420497878,20.84739021475206,59.86169436806907
2025-01-26 03:58:00,rest,598.1691207913228,20.637926353942465,47.30574082307578
2025-01-26 03:59:00,rest,589.4709510508587,20.5421635874217,60.15905427878035
2025-01-26 04:00:00,rest,615.4583741164073,20.626229073492837,47.13230839291665
2025-01-26 04:01:00,exercise,925.3537006513959,20.01875500616183,65.81201612514566
2025-01-26 04:02:00,sleep,468.07451058770505,20.766180615068215,65.0073995815439
2025-01-26 04:03:00,rest,593.5936406209578,20.584017590649875,39.3106244519266
2025-01-26 04:04:00,exercise,920.4910910193369,20.068132269060396,63.63497330866244
2025-01-26 04:05:00,sleep,434.469264744735,20.69600826196962,59.054709932606556
2025-01-26 04:06:00,exercise,902.8016467656381,20.141082313169477,69.4212116698614
2025-01-26 04:07:00,rest,576.3398043013623,20.71267614542494,50.36153476538549
2025-01-26 04:08:00,exercise,875.3227094241892,20.187209148510878,68.46629839953535
2025-01-26 04:09:00,rest,588.8455671433696,20.565607303536016,55.70604093784089
